68, 36669, 65527
68, 37109, 65526
68, 37219, 65527
68, 37659, 65526
68, 37769, 65527
68, 38209, 65526
68, 38319, 65527
68, 38759, 65526
68, 38869, 65527
68, 39309, 65526
68, 39419, 65527
68, 39859, 65526
68, 39969, 65527
68, 40409, 65526
68, 40519, 65527
68, 40959, 65526
68, 41069, 65527
68, 41509, 65526
68, 41619, 65527
68, 42059, 65526
68, 42169, 65527
68, 42609, 65526
68, 42719, 65527
68, 43159, 65526
68, 43269, 65527
68, 43709, 65526
68, 43819, 65527
68, 44259, 65526
68, 44369, 65527
68, 44809, 65526
68, 44919, 65527
68, 45359, 65526
68, 45469, 65527
68, 45909, 65526
68, 46019, 65527
68, 46460, 65526
68, 46570, 65527
68, 47010, 65526
68, 47120, 65527
68, 47560, 65526
68, 47670, 65527
68, 48110, 65526
68, 48220, 65527
68, 48660, 65526
68, 48770, 65527
68, 49210, 65526
68, 49320, 65527
68, 49760, 65526
68, 49870, 65527
